"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bola1",126.571488883541,-0.100392419175487,0.1636121638129,-0.613599972250792,0.53947970188777,0.693696102598996
"Bola3",826.878035855608,0.157449625247325,0.0971856194879723,1.62009180038011,0.105212558537751,0.222039682816644
"Bola2",1674.83882715755,-0.528753953300007,0.150898683047595,-3.50403292209802,0.00045826869938052,0.00296440710673942
"1700121L16Rik",0,NA,NA,NA,NA,NA
"Vis1",0.568095102869103,0,5.34479701329308,0,1,NA
"Rabgap1",1312.74953513485,0.153777768211549,0.0796577294916126,1.93048143843644,0.0535472129048057,0.133493949936332
"Palld",16.1884619903952,0.906149067753848,0.688716776404297,1.31570639600902,0.188272606633438,0.339979497376141
"Nod1",427.47693345482,0.0656541136487807,0.135793715033143,0.483484185057879,0.62875198631909,0.763701800288424
"Nod2",16.6224945246853,-0.0547931830234014,0.463986309043543,-0.118092240989506,0.905994571227205,0.948389903167576
"LOC108167564",6.67056251218125,3.34980042340133,1.22733915259313,2.72931928906842,0.0063465222542267,0.0249270638224187
"C030004G16Rik",0,NA,NA,NA,NA,NA
"Mcpt2",0,NA,NA,NA,NA,NA
"Magea8",0,NA,NA,NA,NA,NA
"Magea3",0,NA,NA,NA,NA,NA
"Magea2",0,NA,NA,NA,NA,NA
"Magea1",0,NA,NA,NA,NA,NA
"Magea6",0,NA,NA,NA,NA,NA
"Gm47112",54.9576907327835,0.161599806073737,0.251752885470162,0.641898525897493,0.520939071428535,0.677964242460045
"Magea4",0,NA,NA,NA,NA,NA
"Gm17102",0.432309031416073,0,6.00582262377634,0,1,NA
"Pi4k2b",222.659408929369,0.323645501057439,0.136723144329641,2.3671595810957,0.0179252018946908,0.0572232004254794
"Pi4k2a",1734.09126948922,0.070959751703931,0.0560270708924282,1.26652617339524,0.205324764944287,0.361282880604011
"Sbpl",0,NA,NA,NA,NA,NA
"4931440P22Rik",54.010546848394,0.106645868119143,0.24255884650686,0.439670082765367,0.660176073738983,0.786546757371636
"Gm29946",0,NA,NA,NA,NA,NA
"Gm29945",0.903112145337533,0.936846308006136,2.22889972245605,0.42031783600108,0.674253281942766,NA
"Gm29944",0,NA,NA,NA,NA,NA
"Gm29943",1.47652656479103,4.70646650753451,2.45528711565414,1.91687011980292,0.0552544339712614,NA
"Gm29942",0.352561519778061,0.0101019339757651,5.91187754027701,0.00170875223766759,0.998636613634805,NA
"A730063M14Rik",10.5254633501168,-0.291357462687338,0.578272184027343,-0.503841392920191,0.614372837515726,0.751154159639977
"Gm26861",0,NA,NA,NA,NA,NA
"Gm29949",0,NA,NA,NA,NA,NA
"Xbp1",4236.11309965591,0.197809148412915,0.0953417650384899,2.07473763814902,0.0380108570565232,0.10276095338441
"LOC108167388",0,NA,NA,NA,NA,NA
"LOC108167389",0,NA,NA,NA,NA,NA
"Hamp",3.51024741953501,-0.753710502117904,0.938516740644564,-0.803086902424631,0.421924507440879,NA
"LOC108167387",0.377730998785715,0,5.83907764513166,0,1,NA
"Pcmt1",957.155482628801,-0.30729108178994,0.0777157758568951,-3.9540373675968,7.68434002905823e-05,0.000674709363535588
"LOC108167383",0,NA,NA,NA,NA,NA
"4930524J08Rik",7.53358297547353,0.419611809145488,0.649208805030464,0.646343373494137,0.51805700412985,0.675456351865264
"B230209E15Rik",0.0810745490837402,-1.82484667732663,5.97695671884905,-0.305313684399245,0.760127254559909,NA
"Cyp2d34",0.207367815960424,3.21080358218941,5.92446793761164,0.541956445034589,0.587848510827099,NA
"Gm26868",0,NA,NA,NA,NA,NA
"Gm45966",0,NA,NA,NA,NA,NA
"Smcr8",2529.17252967116,-0.128681982183708,0.0823144158549218,-1.56329824912453,0.117982459946621,0.242202525316402
"Svil",1989.42902749283,0.270294065258,0.119182128584618,2.26790768438151,0.0233348338916318,0.0706226255868453
"Cemip2",52.7133637971182,0.104535573816963,0.367931001977596,0.284117329757736,0.776320466756046,0.869098532696416
"Dhx38",3924.35355241982,-0.100473471891052,0.0624126374419272,-1.60982576620863,0.10743589852895,0.225619902921662
"4932431P20Rik",0.0817521008252037,0,6.00582262389886,0,1,NA
"Svip",0.369979684921197,3.19972163633988,5.92473873749739,0.54006122094279,0.589154812963022,NA
"A630034I12Rik",1294.8085802051,0.337583870532761,0.119862104830369,2.81643536137227,0.00485598134004956,0.0200168999792802
"Dpt",1.1087392560366,-1.81690690637447,4.91208444443147,-0.369885112303838,0.711468094654395,NA
"Fshb",0,NA,NA,NA,NA,NA
"Arl14ep",717.152403597161,-0.181690084587718,0.0902925213625445,-2.0122384650019,0.0441948055583383,0.115278758389901
"Shb",105.758448426283,-0.886313286778569,0.212436692322048,-4.17212900978021,3.01766686204755e-05,0.000306843900463831
"Shd",24.3460034481791,0.379698789600711,0.366109091123675,1.03711925982315,0.299680280304381,0.467973332069396
"She",22.4321319205257,-0.441695619962657,0.345817035654227,-1.27725234567188,0.201513171890058,0.356540226701286
"Shf",122.279423093196,-0.270590548708128,0.192300482032388,-1.40712361117511,0.15939073786959,0.302436812152097
"Fshr",0,NA,NA,NA,NA,NA
"Shh",0,NA,NA,NA,NA,NA
"Adnp",2302.56583148259,0.0672256168596974,0.258607849011859,0.259951958598962,0.794900831366731,0.882189830472015
"4930401G09Rik",0.0805916261709894,-1.81673578183967,5.97744790772701,-0.303931679520149,0.761179941979694,NA
"Golgb1",2793.24156940081,0.462734470115588,0.116527969099017,3.97101634649095,7.15666680684257e-05,0.000633574259308662
"4930573O16Rik",1.09720049508673,-0.930229206858582,2.31586296686978,-0.40167713727722,0.687921652451283,NA
"Vinac1",3.97260915397264,1.47706695565723,1.21051745018692,1.22019468238905,0.222391082230134,NA
"Ston2",26.0085827575313,-0.927162669109828,0.323572628356546,-2.86539276767312,0.00416492304699915,0.0176788067483499
"Ston1",13.9047048967018,1.21937306855331,0.455483243334649,2.67709753629162,0.00742630127121671,0.0282910405917723
"Mmp10",1.18995786496791,0.344354219167895,3.29791281616925,0.104415804286751,0.916839381230646,NA
"Lum",0.595829145463729,-1.8247674414522,5.32694318423629,-0.34255432775257,0.731933766427154,NA
"Cphx2",0.449322471782503,3.46484399336517,4.53528073701662,0.763975637734038,0.44488176083342,NA
"Cphx3",0.449322471782503,3.46484399336517,4.53528073701662,0.763975637734038,0.44488176083342,NA
"Cphx1",0.11774700797681,0.993230648407857,6.00582262390408,0.165377952464771,0.868646506107799,NA
"4930526I15Rik",85.9171412724147,0.829557393630195,0.184662558178867,4.49228799715139,7.04620482126165e-06,8.80035694781265e-05
"Gm10860",0.0402958130854947,-0.9302051452121,6.00582262393133,-0.154883885765377,0.876912857634731,NA
"Slco5a1",3.44050604671855,-4.52751151312151,1.57254762546318,-2.87909341492151,0.00398820181772207,NA
"Zfp42",0,NA,NA,NA,NA,NA
"Gm10865",2.43070653907514,0.878208662355149,1.41038495280305,0.622673023141494,0.533499413798685,NA
"Cacul1",3028.90097574958,-0.221415318907973,0.059552805056462,-3.71796624353881,0.000200833098027709,0.00152178284794707
"Gm52174",1.33935893444598,0.775528368247401,2.12338916498634,0.365231386236442,0.714938691348474,NA
"Hsdl1",991.305897485437,-0.575578422095025,0.0853048974408806,-6.74730806040675,1.50613278328467e-11,9.48483956129021e-10
"Hsdl2",772.300502007839,-0.449734913873984,0.10975684486544,-4.09755687151313,4.17533605413625e-05,0.000404263157489626
"Gm52175",0.253765208344605,2.90541886501367,5.93274150928476,0.489726184845014,0.624327670209294,NA
"Tnpo2",2968.52351704486,-0.0935879157834047,0.0815717783566178,-1.14730753293442,0.251254541793488,0.414690350446074
"Tnpo3",4705.77826996122,0.129326667589746,0.0577431553848375,2.23968826656302,0.025111167839449,0.0748689444156876
"Tnpo1",5650.13823566546,0.00101160679331783,0.0791170677260204,0.0127862017942954,0.989798364970156,0.996362150848419
"Gm40698",0.587114637754849,1.61933544939159,4.31863663664207,0.374964505152416,0.707686864709993,NA
"Gm52177",0,NA,NA,NA,NA,NA
"Gm9611",0,NA,NA,NA,NA,NA
"Trim43b",0.584612200804017,0,5.34744910114259,0,1,NA
"Trim43c",0.0778931181667195,0,6.00582262390259,0,1,NA
"C86187",1.1585166134826,0.617191947003892,2.19244170216202,0.281508943382743,0.778320069503278,NA
"Scn4a",13.2538985080433,-0.285914396299972,0.437339433644709,-0.653758555264985,0.513267371632853,0.671571485467761
"Fblim1",1.81952510581913,-1.78702738368231,1.77830456483804,-1.00490513212233,0.314942532985925,NA
"Gm17484",23.0982358958898,0.149813953457099,0.444343819466416,0.337157729879086,0.735998000256934,0.839827790472092
"Grem2",0.0834212660287205,0,6.00582262390277,0,1,NA
"Grem1",0.0810745490837402,-1.82484667732663,5.97695671884905,-0.305313684399245,0.760127254559909,NA
"App",414.540389832926,0.289272154485975,0.0957270436702646,3.02184360234067,0.00251240319680493,0.0117601183990357
"8030451O07Rik",0,NA,NA,NA,NA,NA
"Apc",3055.8464468855,0.0879941338101538,0.126033861037569,0.69817851397827,0.485065561674304,0.647214692279398
"LOC101055951",0,NA,NA,NA,NA,NA
"Gm36703",0.0839289029650975,1.90505396331099,5.97594427990611,0.318787102770798,0.749887958932618,NA
"Klrb1c",32.5012512370976,-0.232544708046626,0.561547017602982,-0.414114403170131,0.678790325037025,0.800953345272786
"Abcb7",1079.27522422539,-0.0854532480164994,0.0868982433323576,-0.983371409358282,0.325424676351443,0.494320973867987
"Abcb6",277.425183251739,-0.0471268573434251,0.175893200053853,-0.267928818902586,0.788754110146265,0.878359952661582
"Abcb5",0,NA,NA,NA,NA,NA
"Abcb4",35.0621560257619,-0.34180403661449,0.45281137202651,-0.754848614081358,0.450339820939387,0.617425286886163
"Abcb9",1032.15054058824,0.0625521896359612,0.142271912428341,0.439666470832515,0.660178690134453,0.786546757371636
"Abcb8",286.314591991547,0.244280821908693,0.137418788313732,1.77763772265981,0.0754633740766148,0.172652274562708
"Gm41543",0,NA,NA,NA,NA,NA
"Ephx1",2321.91108260758,0.249915873229962,0.130007278522273,1.92232216588662,0.0545652325669725,0.135334056878005
"Ephx2",0.326120376012557,1.05712637787008,5.90401136844817,0.17905222600341,0.857896693823745,NA
"Ephx3",8.03918983390031,-0.490232809523174,0.660846256180564,-0.741825810373097,0.458192880421199,0.624478938960892
"Ephx4",1.33818189499497,1.35724674800824,2.18703165114816,0.620588525683065,0.53487039121152,NA
"Arpc3",7328.08173897405,-0.142838127243198,0.0708288211912949,-2.01666673030488,0.0437303040902901,0.114405620126596
"Arpc2",16196.9737088908,-0.123101581839373,0.0643820035922163,-1.91204956309026,0.0558698371859007,0.137955929410701
"Arpc5",7667.4370968977,0.187302532746589,0.0742844100869714,2.52142451595559,0.0116880749414042,0.0406169411596952
"Arpc4",3848.20898378404,-0.368299598250239,0.102937783975295,-3.57788543746608,0.000346385203671588,0.0023555451146233
"Gm46054",0,NA,NA,NA,NA,NA
"Ahsg",0,NA,NA,NA,NA,NA
"Itpr2",2080.21793969348,0.202591319430339,0.132387175962189,1.53029413882354,0.125943938426662,0.254262897243912
"Itpr3",3266.16111588403,0.197800366810134,0.117460771101618,1.68396959218845,0.0921875454985989,0.200843540216706
"Itpr1",1720.30581051015,-0.0266783267245515,0.128414165595036,-0.207752210209298,0.835422449100245,0.907341425153223
"Gm47944",0,NA,NA,NA,NA,NA
"Ift43",1.15769673838517,1.62252474530305,2.95819291339258,0.548485103171406,0.583358855280336,NA
"Gm41477",0,NA,NA,NA,NA,NA
"Ift46",374.606739651971,-0.290360361393388,0.113519813113139,-2.55779456846005,0.0105338300492584,0.0374214374918902
"Gm41470",0,NA,NA,NA,NA,NA
"Gm41472",0,NA,NA,NA,NA,NA
"Pten",3201.96577002012,-0.318653671878511,0.0559089876625919,-5.69950709538099,1.2015432403043e-08,3.43678055070245e-07
"Prdm16os",0,NA,NA,NA,NA,NA
"Mphosph10",2810.12686408595,-0.203447282244451,0.0770418077780095,-2.6407386860738,0.00827254981585005,0.0307207573438951
"1700029P11Rik",1.30193302169783,1.21003266563365,2.26735468582654,0.533675949862488,0.593565751308479,NA
"Gm35165",0.480350100633422,0.03187657173018,4.56649967893597,0.00698052643630262,0.994430390962654,NA
"Rpgr",64.7434639810189,0.837094613969692,0.258650786721949,3.23638920483769,0.00121052208933504,0.00651465173247883
"Stoml3",14.243288795747,0.648627013685078,0.481961964378997,1.34580539881571,0.178365283858851,0.327334256700925
"Stoml2",1383.01986926285,0.0670562788225883,0.0806012778998585,0.831950566663485,0.405436847731355,0.576426434623178
"Gm10130",225.544622937173,0.699125147272688,0.129981385011436,5.37865592993317,7.50439700424588e-08,1.6990317567921e-06
"Axdnd1",8.72963790454295,0.760270744946355,0.806365213094831,0.942836735265941,0.345764418581638,0.516794006414119
"Gm38917",0,NA,NA,NA,NA,NA
"Gm11423",64.4881816511032,0.440030824334628,0.244652616903982,1.79859439029555,0.0720828653797044,0.166905296819251
"Trappc8",2275.06635517682,-0.184885824246875,0.0840529369140323,-2.19963550394405,0.0278327660962887,0.0807662145694434
"Acsbg2",0.522800908081554,-2.82068905449513,4.5924676859468,-0.614198998748883,0.539083834932509,NA
"Trappc1",316.04051212604,-0.179828351330596,0.167579301996031,-1.0730940467508,0.283228921807327,0.45011505461226
"Trappc3",689.759144075447,-0.17094289887967,0.0862840978752432,-1.98116342511726,0.0475729494133299,0.121738665836945
"Trappc2",101.266951420373,-0.128850094412558,0.199681672614243,-0.645277519592285,0.518747358189554,0.676026902403707
"Trappc5",967.265844386761,-0.509846482231659,0.123482168550328,-4.12890774609177,3.64490601804194e-05,0.000360593078537377
"Trappc4",1095.61087419034,-0.0657417088049265,0.0974202395929175,-0.67482598153768,0.499786331346597,0.660472570846203
"Gm51571",0,NA,NA,NA,NA,NA
"Gm51570",0,NA,NA,NA,NA,NA
"5830448L01Rik",17.4941480664884,-0.125457847662039,0.472692852002821,-0.265410926208146,0.790692920006737,0.879669350138137
"Gm51572",0,NA,NA,NA,NA,NA
"Gm51575",0,NA,NA,NA,NA,NA
"Gm51574",5.31054726726755,0.429456668838336,0.694136782464222,0.61869170412457,0.536119476158002,0.690916483977311
"Gm51577",0.0913062204876531,0,6.00582262390191,0,1,NA
"2810454H06Rik",27.4649629716235,0.828593062564089,0.436975398422151,1.89620071417294,0.0579335087930561,0.141671957870831
"Gm51579",104.111149005,-0.0127040236773367,0.222360366508567,-0.0571325901140177,0.954439575656251,0.979286181985039
"Gm51578",0,NA,NA,NA,NA,NA
"3110004A20Rik",0,NA,NA,NA,NA,NA
"Gm15501",1909.728745293,0.406032818157413,0.284682906887671,1.42626342619729,0.153792317525852,0.294160190796001
"1700112H15Rik",0.0839289029650975,1.90505396331099,5.97594427990611,0.318787102770798,0.749887958932618,NA
"Gm15506",42.0102774799725,0.776856770473896,0.366695299942301,2.118534845132,0.034129797099779,0.0944492981778964
"Gm15509",0,NA,NA,NA,NA,NA
"4930433B08Rik",0,NA,NA,NA,NA,NA
"4930429P21Rik",4.79534715865853,1.89251705827867,1.70985129923882,1.1068313713135,0.268366842038126,0.43371600479485
"Ubl4a",1427.26918391655,-0.0782026790305036,0.0844534242347028,-0.925985887951353,0.354453314140216,0.526002467568437
"Gm40704",0,NA,NA,NA,NA,NA
"Gm40705",0,NA,NA,NA,NA,NA
"Gm40706",1.95135261991104,2.88385232467822,1.68859696645407,1.70783933760944,0.0876661576983193,NA
"Olfr859",0,NA,NA,NA,NA,NA
"Gm40703",0,NA,NA,NA,NA,NA
"Olfr857",0.0741964993345908,0,6.00582262390653,0,1,NA
"Olfr855",0,NA,NA,NA,NA,NA
"Olfr854",0,NA,NA,NA,NA,NA
"Olfr853",0,NA,NA,NA,NA,NA
"Gm40709",1.07051440118106,0.355567694976859,1.93457905370531,0.183795898283835,0.854173574019338,NA
"Olfr851",0,NA,NA,NA,NA,NA
"Olfr850",0,NA,NA,NA,NA,NA
"AB010352",354.542939153571,0.121606003954297,0.158172079999953,0.768820919307212,0.441999628415813,0.610401771924463
"Arfgef1",5918.07524817035,0.0611644599299015,0.0819201618643575,0.746634998490078,0.455283916289801,0.622098216551329
"Arfgef2",1961.51803661217,0.0438414420324941,0.0828421737890105,0.529216460979804,0.596655298923555,0.739369129414323
"Arfgef3",8.59117511619804,-0.860458731001804,0.810127771186638,-1.06212718734656,0.288177949229311,0.455086866978834
"Rilpl2",2049.53479657021,-1.26753286273611,0.138930047825526,-9.12353290432842,7.2714414124621e-20,2.72460909724955e-17
"Gpank1",728.028882495634,-0.52132034914582,0.0957730752383657,-5.4432871435769,5.23062276735061e-08,1.24636842666218e-06
"Mblac2",62.1734021457944,-0.810129810983353,0.271288393495672,-2.98623100142424,0.00282439202285478,0.0129218521485188
"Mblac1",9.37571772398433,-1.44552076783919,0.747448299472822,-1.93394080748959,0.053120406043554,0.132628460066764
"Gatm",4.74621056796663,-1.00134119019362,0.896761156381931,-1.11661971871488,0.264156956820764,0.429133369697552
"Gm41890",0,NA,NA,NA,NA,NA
"Klk1b11",0.174894137733111,0,6.0058226238732,0,1,NA
"Gatb",185.003950088844,0.354553277499645,0.179082951722368,1.97982708063305,0.0477229623162404,0.122018382667317
"Gatc",451.715443480376,-0.727999197373432,0.15024220276903,-4.84550401921754,1.2629065499927e-06,2.00089253396306e-05
"LOC105244486",7.27828868177547,-0.529446085134273,0.6241838822337,-0.848221333815287,0.396314718264543,0.567386092019197
"Jam3",37.0422365707724,0.234958117448329,0.289622225584318,0.811257205742056,0.417217980060297,0.587271138724993
"Wdr13",474.245660202202,0.294037897800278,0.108290402305976,2.71527200508011,0.0066221355846534,0.0258268457306232
"Wdr12",2298.03700115196,-0.540691690431632,0.0812950293781403,-6.65098093410642,2.9114600033604e-11,1.67834471270637e-09
"Wdr11",592.337818012236,0.760670536523345,0.106180144553495,7.16396214868694,7.83780532928789e-13,6.41929105329874e-11
"Wdr17",0,NA,NA,NA,NA,NA
"Plce1",17.4324694755207,-0.641275067873639,0.536242788393078,-1.1958670247022,0.231748455165447,0.393505364006661
"Wdr19",137.421314472325,0.535201969237541,0.269664194578291,1.98469793171654,0.0471780890749856,0.120961807739087
"Wdr18",3122.75533160332,-0.31741000230162,0.072653991445457,-4.36878960104906,1.2493706000522e-05,0.000144042819642941
"Gm16853",47.5333485323351,-0.13868261071762,0.313285494158546,-0.442671663078777,0.6580032417156,0.784453753327507
"Rad17",903.836567397762,-0.222989258923724,0.0629686354430427,-3.54127507059329,0.000398198210554464,0.00263729331851096
"Rad18",603.590126440913,0.317687907076241,0.0950222792049557,3.34329916872456,0.000827885944596353,0.00481503862538228
"Gm33909",0.0810745490837402,-1.82484667732663,5.97695671884905,-0.305313684399245,0.760127254559909,NA
"Gm31953",0,NA,NA,NA,NA,NA
"Cdc25c",9.05569777872135,-0.137327111557303,0.578690921649988,-0.237306490251739,0.812419027404202,0.89308620157308
"Cdc25b",1230.20260165108,0.196078916685423,0.0967471805928074,2.0267145304284,0.0426916156014734,0.112394508103791
"Cdc25a",797.545557721538,-0.411320602797474,0.0948719602346057,-4.33553393205255,1.45406740959708e-05,0.000163492590660473
"Zfp41",46.8058722597296,0.263786254952552,0.266502191362722,0.989808952803418,0.322267508035286,0.490868436019601
"Zfp40",108.956747628812,0.101409110465679,0.174305399439391,0.581789840084331,0.560708248361997,0.710827302275612
"Gm52172",0.249568790570015,-1.81666827799647,5.97744790759629,-0.303920386439137,0.761188545860595,NA
"Gm52173",0,NA,NA,NA,NA,NA
"Mtif3",641.250233263389,-0.652970959420735,0.0935327380210868,-6.98120223181667,2.92664664882673e-12,2.13973560842024e-10
"Mtif2",545.263681048125,0.229880860219656,0.11258163670494,2.04190369715571,0.0411610849758779,0.109383393903982
"Gm52176",0.0776709439113728,0,6.00582262390281,0,1,NA
"Zfp46",325.9806326026,-0.438329034085836,0.130987649747406,-3.34633864284993,0.000818863226704386,0.00477182038951996
"Gm52178",0.0902334285630597,0,6.00582262390151,0,1,NA
"Gm52179",0,NA,NA,NA,NA,NA
"Lrrc37a",0,NA,NA,NA,NA,NA
"Slc10a2",0.165228889668026,2.88330496932265,5.93341088617334,0.485943924099649,0.627006924710399,NA
"Slc10a1",14.7621003043222,-0.0030409225663557,0.525646751805835,-0.00578510673928593,0.995384178396779,0.999786762217593
"4930455B14Rik",0.0402958130854947,-0.9302051452121,6.00582262393133,-0.154883885765377,0.876912857634731,NA
"Gm38913",0,NA,NA,NA,NA,NA
"Gm38910",1.1696910761839,0.820012668891068,3.36941479148946,0.243369463137122,0.807719197640413,NA
"Gm38911",0,NA,NA,NA,NA,NA
"Acsbg1",252.302752336274,0.546606210090276,0.166802236581377,3.27697170789197,0.00104926882736641,0.0057775316622218
"Gm38914",0,NA,NA,NA,NA,NA
"Acsbg3",144.850045975973,-0.461075509855542,0.203393156776497,-2.26691751661146,0.0233952649545551,0.0707665451339801
"A230051N06Rik",0.0805916261709894,-1.81673578183967,5.97744790772701,-0.303931679520149,0.761179941979694,NA
"Grin1",0.761180899792258,2.89185495910999,3.799694813667,0.761075586572998,0.446611921412814,NA
"Gm38919",0,NA,NA,NA,NA,NA
"Zfyve21",44.6889897620354,-0.107588038457969,0.285519420969906,-0.376815132548579,0.706310994155223,0.819517173235112
"Zfyve27",1291.90383525398,0.265396773885089,0.055340866924439,4.79567431148946,1.62128514900777e-06,2.47452360624526e-05
"Zfyve26",1338.54082187368,0.590412734529998,0.108357916728046,5.44872725831191,5.07315391651793e-08,1.21270224722122e-06
"Zfyve28",89.0899865118348,0.216364651588859,0.207953672811548,1.04044640646926,0.298132551033513,0.466078150881852
"Golph3l",582.759407913358,-0.629495795458956,0.102456750171994,-6.14401485897439,8.04613105538956e-10,3.19881730127795e-08
"Gm39069",0.0900516639277282,0,6.00582262390301,0,1,NA
"Gm39068",0,NA,NA,NA,NA,NA
"Gm39065",31.9824575215819,0.477083035916645,0.411047375854794,1.16065218741398,0.245783373144566,0.409311244076751
"Tdrd12",1.55386254503009,-2.14125659296388,2.0198130140641,-1.06012614932876,0.289087212881971,NA
"Gm39067",0.130086662665897,0,6.00582262390458,0,1,NA
"Gm39066",0,NA,NA,NA,NA,NA
"Gm39061",243.828869971929,0.0545531686375222,0.178918646704694,0.304904880750426,0.760438598360089,0.857568857260319
"Gm39063",0.12161182362561,-2.40976321389513,5.94784553936298,-0.405148922907844,0.685368047051104,NA
"Slc10a3",1699.0612893002,0.0800016927127577,0.0850405647359998,0.940747429901426,0.346834306734147,0.517960870504749
"Ncf2",53.3743574925498,-0.84785999731919,0.29993235797211,-2.82683736777087,0.0047010196174633,0.0195285149740965
"Ncf1",1434.63071974117,0.450850125201127,0.123122251266929,3.66180865409685,0.00025044089084603,0.00182373493219149
"Slc10a7",345.862071254396,0.0851395755839802,0.0933882996337631,0.911672831798721,0.361940969855501,0.533169497930526
"Slc10a6",0.0835879172454579,0,6.00582262390261,0,1,NA
"Slc10a5",0.73469700701918,1.0347391937007,3.82040524438163,0.27084540186474,0.786509938841834,NA
"Ncf4",400.784214154786,-0.136589529698212,0.0984579448004066,-1.38728804440419,0.165353947244877,0.310294849293378
"Grina",1413.78761012574,0.0169205021004065,0.0894118575432834,0.189242261209208,0.849902946384162,0.915768897225437
"Sec62",3832.4912238127,-0.125701865022747,0.06571691666349,-1.91277788741087,0.055776493145905,0.13779101356038
"Sec63",4549.6141636552,0.232337062819201,0.0613107876091932,3.78949727901332,0.000150952464831531,0.00119517989587691
"Hdgf",12880.2884845287,-0.367566538469663,0.0714546266181499,-5.14405512793344,2.68870578573575e-07,5.27527587486021e-06
"Gm52794",3.09499923274363,0.891944484516686,1.18883182177108,0.750269691795341,0.453092292592275,NA
"Foxj1",223.556749428035,0.525203164706065,0.392887266330354,1.33677828149425,0.181295020522721,0.331267293840765
"Foxj2",1615.24567726603,-0.0977297765453998,0.100991464036023,-0.967703334912942,0.33319255211874,0.502656262823924
"Gm52797",1.2647630816377,0.571962593722388,2.23385766404245,0.256042541532099,0.797917988488202,NA
"Gm52790",2.21626561605514,0.463255601806143,1.99107783471089,0.23266574200672,0.816020973116525,NA
"Zfp300",18.6451007234997,-0.999271749657645,0.350819017188113,-2.84839675359396,0.00439401080151248,0.0184311116491356
"Gm52792",0,NA,NA,NA,NA,NA
"Gm52793",0.0913062204876531,0,6.00582262390191,0,1,NA
"Zfr2",17.2781152430808,0.3998184724276,0.430649368993426,0.928408355414781,0.353195786006443,0.524758557384939
"Gm52798",0,NA,NA,NA,NA,NA
"Gm52799",55.9740231352961,-0.530756206256023,0.269896320956061,-1.96651886315423,0.0492387055629219,0.124955929389955
"Scn7a",0.160486932129432,0,6.00582262387567,0,1,NA
"Gm21443",0,NA,NA,NA,NA,NA
"Gm21440",0,NA,NA,NA,NA,NA
"Cfap36",275.965206651115,-0.195419418967191,0.13368826665427,-1.46175445203851,0.143808509750684,0.28067499888485
"Gm20319",0.617606876455404,-0.864726441272686,2.0900893720404,-0.413727017055025,0.679074038664123,NA
"Cbarp",1404.68708643944,-0.168050297134208,0.12013088582203,-1.39889334856958,0.161844967475468,0.305854541989953
"Chit1",0.877052587160455,-0.436252934984903,4.99089220852439,-0.0874098090597484,0.930345772721329,NA
"4930567K12Rik",0,NA,NA,NA,NA,NA
"Dcaf8l",0,NA,NA,NA,NA,NA
"Gm4606",0,NA,NA,NA,NA,NA
"Gm4601",0,NA,NA,NA,NA,NA
"Ro60",155.054230299425,-0.163924182003385,0.176674259139184,-0.927832853535531,0.353494279223992,0.525040482042572
"Dmd",0.234605244830275,-1.83670315662308,5.97624052445086,-0.307334209376027,0.758588999524441,NA
"Gm3373",4.43697573614716,3.20888339014389,1.48999253026921,2.15362381015703,0.0312696854746499,0.088261778887769
"Gm52796",7.42176204534001,-0.00683360571478944,0.495622298280174,-0.0137879303221471,0.988999171827419,0.995855199475766
"LOC115489511",0.0441463520215841,0,6.00582262393133,0,1,NA
"Foxj3",3415.28290024086,-0.00270600742877889,0.0662739719358301,-0.0408306209774025,0.967430927697221,0.984843764472318
"LOC115489517",0,NA,NA,NA,NA,NA
"Gm16249",0,NA,NA,NA,NA,NA
"Gm52791",0.418173079431218,0,6.00582262376443,0,1,NA
"Myod1",0.576428749860698,0.0417269793654586,4.87023380340965,0.00856775691882505,0.993164002668252,NA
"4930448C13Rik",0,NA,NA,NA,NA,NA
"4933434E20Rik",1684.85430177265,-0.141407471948288,0.0611305646316738,-2.31320408702752,0.0207114209732562,0.0642165447966827
"4930500A05Rik",0,NA,NA,NA,NA,NA
"Cmya5",18.8408968869471,0.0306983343226692,0.548252431403195,0.05599306553753,0.955347331395627,0.97959538913304
"Prodh2",0,NA,NA,NA,NA,NA
"Ren1",0.0826144448340132,1.88361869195421,5.97723251449255,0.315132243456673,0.752661248071703,NA
"Ren2",0,NA,NA,NA,NA,NA
"Btn2a2",1.70104215038838,1.61751946544985,2.08450984813364,0.775971131485941,0.437766031317268,NA
"Mctp1",3.08744636728802,-0.970915020009451,1.23658816341306,-0.785156326686539,0.432361918066011,NA
"Mctp2",2934.32793027232,0.02550711349703,0.181070642719229,0.14086829932217,0.887973985853667,0.937043065616108
"4930479D17Rik",4.27534163706143,0.519078812990424,1.15152100028923,0.450776679591642,0.652150510619266,0.779460275371735
"Gm9112",0,NA,NA,NA,NA,NA
"Mkln1",1938.85890299164,0.201580149522539,0.0647723586257803,3.11213230148311,0.00185741237761121,0.00921512635406716
"Gm9119",0,NA,NA,NA,NA,NA
"Lonrf1",642.967510690037,-0.028728634518525,0.164818612453227,-0.174304552689265,0.861626121486637,0.923355663437846
"Pycrl",767.159620706708,-0.400576988392264,0.166712259469459,-2.40280462676861,0.0162698772370094,0.0528962033969372
"Ralyl",0,NA,NA,NA,NA,NA
"Ankmy1",11.8619172201678,0.570653026404853,0.62063865004827,0.91946098806523,0.357854501935693,0.529155808505541
